x	y	clickSelects
-0.0113638282206601	2.19617793278052	16
-0.00357541157636998	0.593197578378877	38
-0.0845439953537701	0.778442027602843	38
-0.10090445537892	0.707474495024613	38
-0.00817791374098009	-0.0595027142260989	38
-0.09733594242694	0.923000398425842	38
-0.11798792227552	-1.65821623915197	38
-0.0125661986088501	-2.19771765147605	172
-0.0201674451651499	-2.34810068126731	172
-0.0458194373932199	-1.17350711009008	72
0.06633399166622	-0.363788882898852	145
-0.01012249920277	1.118665273449	145
0.0456332634821599	-1.30243197464625	145
-0.05770589718999	-1.65943892908398	145
-0.07469630239481	-2.27018248796336	145
-0.03646143625639	-0.827730668438335	145
0.0852381045183599	-1.0017215118227	20
-0.08152635872025	-2.39983279966156	227
-0.10760307916262	1.07337594724336	158
-0.0517566193291099	2.24014713544737	158
-0.06347159499808	1.7582066977512	145
-0.07862954804042	1.83315194006703	227
-0.11738716756593	-1.83209928333879	158
-0.10367256964511	-1.19073059968525	158
-0.11710961040067	-2.48506826055112	158
-0.11765378293107	2.00193936175605	158
-0.0835918448741399	-0.57535900662063	158
-0.04065118200933	-0.882537563772928	20
-0.0939551161112999	-0.478142805863229	158
-0.12428960038372	-2.49872966561775	129
-0.0584202808363901	1.12010929328941	129
-0.11430867222563	-0.184683529276171	129
-0.0493434337070799	-2.44226357785487	129
-0.0815122674340001	-1.73536197566045	70
-0.0198391349551701	0.881554707645144	70
-0.09425433612264	2.02478677867924	70
0.0702541890435999	-0.986595119891724	405
-0.07731767735662	2.49417008950825	235
-0.10016747799179	1.46425304366954	235
-0.0918394503833699	-2.03326168606606	445
-0.10506266031726	-1.13257636010943	180
-0.00671514060170009	0.640524904371958	409
-0.03943886188131	0.0153682705970084	409
