x	y
1.35322795079152	86.2527521776348
1.38598271931476	87.5309908945657
1.3663459677747	76.3496157661079
1.36698771396713	87.8231814315622
1.34176477349565	81.4966587195855
1.31206807374878	81.1995354090528
1.35800407424801	84.1682857693047
1.35846271227996	86.908174616917
1.35770249479199	84.6420045438793
1.35194270680191	86.1523983052404
1.33709646842678	81.1459999542032
1.39228654188639	85.038470717201
1.35398476465049	86.4526938866247
1.37398464326134	87.770714826632
1.31565684653124	76.162075670943
1.4119979367805	78.3556715223876
1.35069665593766	86.0442488679994
1.38675110011208	88.0201785372843
1.36172193278811	87.1957711711559
1.33428278073346	81.5880562093866
1.35162774880742	86.0947195466976
1.33822240671284	81.8531172250202
1.35775788995084	86.7961201879591
1.35710122949495	85.5791922729913
1.34574667336119	79.9795183919949
1.3505325919057	86.0329827463773
1.36220563919201	82.0828179757662
1.37367347175836	88.7475097135291
1.36908364653019	85.6888790650835
1.34828929288558	85.5943597546098
1.37504583005486	87.2942598240806
1.37911158934637	85.0796237434471
1.31310989685194	77.3842568444427
1.36336223940598	87.5609484409876
1.31294772881406	80.6886183192723
1.34345711462112	81.9357722863835
1.38194692698423	89.768293315084
1.32563815720249	81.6910031826042
1.36235305346713	87.2951348089147
1.37685079556213	84.3764443947422
1.3606854683886	87.2175100549616
1.36317619265121	86.7190163161954
1.34118636601828	84.8155529879889
1.33742828748153	80.9801354380137
1.34339744942779	85.1511488485919
1.34402858050664	81.6633222986644
1.35630209712484	86.7237240279444
