x	y	clickSelects
-0.10595020292274	-0.129636065251329	8
0.04049846844429	1.06927666415683	469
-0.09400625325174	0.146410155142751	469
-0.12362264778551	1.55651309434543	469
-0.0920703444653199	2.33237435773184	101
-0.10662195128057	-1.90342659828986	99
-0.0805840765303501	-1.47067674106846	101
-0.11305487394158	-1.18069651136165	101
0.04251402649489	-0.7534093875416	99
-0.04551956692709	-2.12953659723111	99
-0.0600257209656601	-1.33004065434105	99
0.0456868568486699	-0.124298775347178	99
-0.0555704143096301	-1.87858068321414	99
-0.11836245297772	1.57367571986387	210
-0.00540139064128997	-1.7793968019723	99
-0.0312479369023899	-1.33400287579856	18
-0.1111756485683	0.022016849647585	18
